"Função heurística: div(cost,pow(degree,2))",Reloads,FoldedReloads,ZeroCostFoldedReloads,Spills,FoldedSpills,Copies,ReloadsCost,FoldedReloadsCost,SpillsCost,FoldedSpillsCost,CopiesCost
function@atoll,0,0,0,0,0,0,0,0,0,0,0
function@bsearch,0,0,0,0,0,12,0,0,0,0,37.7188
function@atof,0,0,0,0,0,0,0,0,0,0,0
function@__dpd64FromNumber,0,0,0,0,0,20,0,0,0,0,9.88037
function@decDigitsToDPD,0,0,0,0,0,9,0,0,0,0,12.0156
function@__dpd64ToNumber,0,0,0,0,0,13,0,0,0,0,4.19476
function@decDigitsFromDPD,0,0,0,0,0,6,0,0,0,0,22.1875
function@__dpd64ToEngString,0,0,0,0,0,3,0,0,0,0,3
function@__dpd64ToString,0,0,0,0,0,23,0,0,0,0,8.8105
function@__dpd64FromString,0,0,0,0,0,7,0,0,0,0,6.625
function@decimal64IsCanonical,0,0,0,0,0,2,0,0,0,0,2
function@decimal64Canonical,0,0,0,0,0,5,0,0,0,0,5
function@decimal64FromNumber,0,0,0,0,0,3,0,0,0,0,3
function@decimal64ToNumber,0,0,0,0,0,3,0,0,0,0,3
function@decimal64ToString,0,0,0,0,0,3,0,0,0,0,3
function@decimal64ToEngString,0,0,0,0,0,3,0,0,0,0,3
function@decimal64FromString,0,0,0,0,0,7,0,0,0,0,6.625
function@vprintf,0,0,0,0,0,2,0,0,0,0,2
function@getchar,0,0,0,0,0,0,0,0,0,0,0
function@fgetc_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@getc_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@getchar_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@putchar,0,0,0,0,0,0,0,0,0,0,0
function@fputc_unlocked,0,0,0,0,0,3,0,0,0,0,1.001
function@putc_unlocked,0,0,0,0,0,3,0,0,0,0,1.001
function@putchar_unlocked,0,0,0,0,0,2,0,0,0,0,1.0005
function@getline,0,0,0,0,0,1,0,0,0,0,1
function@feof_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@ferror_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@tolower,0,0,0,0,0,2,0,0,0,0,2
function@toupper,0,0,0,0,0,2,0,0,0,0,2
function@atoi,0,0,0,0,0,0,0,0,0,0,0
function@atol,0,0,0,0,0,0,0,0,0,0,0
function@atoll,0,0,0,0,0,0,0,0,0,0,0
function@bsearch,0,0,0,0,0,12,0,0,0,0,37.7188
function@atof,0,0,0,0,0,0,0,0,0,0,0
function@find_bb_location,0,0,0,0,0,6,0,0,0,0,0.938967
function@vect_free_slp_instance,0,0,0,0,0,1,0,0,0,0,1
function@vect_free_slp_tree,0,0,0,0,0,2,0,0,0,0,1.61905
function@vect_analyze_slp,60,0,0,14,0,68,106.818,0,14.8936,0,228.214
function@vect_build_slp_tree,49,0,0,26,0,73,23.0003,0,13.6681,0,25.0855
function@vect_print_slp_tree,0,0,0,0,0,6,0,0,0,0,665.25
function@vect_get_and_check_slp_defs,33,0,0,33,0,12,38.5105,0,13.0531,0,20.3343
function@vect_transform_slp_perm_load,79,0,0,41,0,46,30.7807,0,9.2452,0,24.9937
function@vect_make_slp_decision,0,0,0,0,0,4,0,0,0,0,1.69231
function@vect_mark_slp_stmts,0,0,0,0,0,13,0,0,0,0,242.324
function@vect_detect_hybrid_slp,0,0,0,0,0,1,0,0,0,0,0.4
function@vect_detect_hybrid_slp_stmts,0,0,0,0,0,10,0,0,0,0,22.2921
function@link_use_stmts_after,0,0,0,0,0,25,0,0,0,0,28.1404
function@vect_slp_analyze_bb,0,0,0,0,0,39,0,0,0,0,12.1982
function@destroy_bb_vec_info,0,0,0,0,0,5,0,0,0,0,4.67308
function@vect_mark_slp_stmts_relevant,0,0,0,0,0,7,0,0,0,0,413.083
function@vect_slp_analyze_operations,0,0,0,0,0,3,0,0,0,0,5.90625
function@vect_slp_analyze_node_operations,0,0,0,0,0,11,0,0,0,0,8.70267
function@vect_update_slp_costs_according_to_vf,0,0,0,0,0,0,0,0,0,0,0
function@vect_get_slp_defs,0,0,0,0,0,19,0,0,0,0,23.7601
function@vect_get_constant_vectors,23,0,0,8,0,33,282.429,0,6.92857,0,750
function@vect_schedule_slp,0,0,0,0,0,7,0,0,0,0,37.7941
function@vect_schedule_slp_instance,0,0,0,0,0,19,0,0,0,0,11.2766
function@vect_slp_transform_bb,0,0,0,0,0,8,0,0,0,0,7.89861
function@vprintf,0,0,0,0,0,2,0,0,0,0,2
function@getchar,0,0,0,0,0,0,0,0,0,0,0
function@fgetc_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@getc_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@getchar_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@putchar,0,0,0,0,0,0,0,0,0,0,0
function@fputc_unlocked,0,0,0,0,0,3,0,0,0,0,1.001
function@putc_unlocked,0,0,0,0,0,3,0,0,0,0,1.001
function@putchar_unlocked,0,0,0,0,0,2,0,0,0,0,1.0005
function@getline,0,0,0,0,0,1,0,0,0,0,1
function@feof_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@ferror_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@tolower,0,0,0,0,0,2,0,0,0,0,2
function@toupper,0,0,0,0,0,2,0,0,0,0,2
function@atoi,0,0,0,0,0,0,0,0,0,0,0
function@atol,0,0,0,0,0,0,0,0,0,0,0
function@atoll,0,0,0,0,0,0,0,0,0,0,0
function@bsearch,0,0,0,0,0,12,0,0,0,0,37.7188
function@atof,0,0,0,0,0,0,0,0,0,0,0
function@find_replaceable_exprs,61,0,0,30,0,63,2777.78,0,463.644,0,3.90425e+06
function@gimple_expr_type,0,0,0,0,0,2,0,0,0,0,1.12353
function@dump_replaceable_exprs,0,0,0,0,0,14,0,0,0,0,195.25
function@vprintf,0,0,0,0,0,2,0,0,0,0,2
function@getchar,0,0,0,0,0,0,0,0,0,0,0
function@fgetc_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@getc_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@getchar_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@putchar,0,0,0,0,0,0,0,0,0,0,0
function@fputc_unlocked,0,0,0,0,0,3,0,0,0,0,1.001
function@putc_unlocked,0,0,0,0,0,3,0,0,0,0,1.001
function@putchar_unlocked,0,0,0,0,0,2,0,0,0,0,1.0005
function@getline,0,0,0,0,0,1,0,0,0,0,1
function@feof_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@ferror_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@tolower,0,0,0,0,0,2,0,0,0,0,2
function@toupper,0,0,0,0,0,2,0,0,0,0,2
function@atoi,0,0,0,0,0,0,0,0,0,0,0
function@atol,0,0,0,0,0,0,0,0,0,0,0
function@atoll,0,0,0,0,0,0,0,0,0,0,0
function@bsearch,0,0,0,0,0,12,0,0,0,0,37.7188
function@atof,0,0,0,0,0,0,0,0,0,0,0
function@lto_register_user_option,0,0,0,0,0,9,0,0,0,0,5.77108
function@lto_clear_user_options,0,0,0,0,0,1,0,0,0,0,9.92
function@lto_clear_file_options,0,0,0,0,0,1,0,0,0,0,9.92
function@lto_write_options,0,0,0,0,0,13,0,0,0,0,37.1406
function@concatenate_options,0,0,0,0,0,14,0,0,0,0,52.5588
function@lto_read_file_options,19,0,0,13,0,26,228,0,203,0,270.438
function@lto_reissue_options,0,0,0,0,0,7,0,0,0,0,13.5238
function@vprintf,0,0,0,0,0,2,0,0,0,0,2
function@getchar,0,0,0,0,0,0,0,0,0,0,0
function@fgetc_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@getc_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@getchar_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@putchar,0,0,0,0,0,0,0,0,0,0,0
function@fputc_unlocked,0,0,0,0,0,3,0,0,0,0,1.001
function@putc_unlocked,0,0,0,0,0,3,0,0,0,0,1.001
function@putchar_unlocked,0,0,0,0,0,2,0,0,0,0,1.0005
function@getline,0,0,0,0,0,1,0,0,0,0,1
function@feof_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@ferror_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@tolower,0,0,0,0,0,2,0,0,0,0,2
function@toupper,0,0,0,0,0,2,0,0,0,0,2
function@atoi,0,0,0,0,0,0,0,0,0,0,0
function@atol,0,0,0,0,0,0,0,0,0,0,0
function@atoll,0,0,0,0,0,0,0,0,0,0,0
function@bsearch,0,0,0,0,0,12,0,0,0,0,37.7188
function@atof,0,0,0,0,0,0,0,0,0,0,0
function@gate_handle_branch_target_load_optimize1,0,0,0,0,0,0,0,0,0,0,0
function@rest_of_handle_branch_target_load_optimize1,0,0,0,0,0,0,0,0,0,0,0
function@branch_target_load_optimize,88,0,0,24,0,141,2304.59,0,187.037,0,17089.4
function@note_btr_set,0,0,0,0,0,2,0,0,0,0,5.96875
function@find_btr_reference,0,0,0,0,0,3,0,0,0,0,3.16418
function@btr_def_live_range,0,0,0,0,0,9,0,0,0,0,664.357
function@augment_live_range,12,0,0,1,0,32,29.4492,0,1,0,910.344
function@clear_btr_from_live_range,1,0,0,1,0,10,15.6667,0,1,0,1555.5
function@gate_handle_branch_target_load_optimize2,0,0,0,0,0,0,0,0,0,0,0
function@rest_of_handle_branch_target_load_optimize2,0,0,0,0,0,0,0,0,0,0,0
function@vprintf,0,0,0,0,0,2,0,0,0,0,2
function@getchar,0,0,0,0,0,0,0,0,0,0,0
function@fgetc_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@getc_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@getchar_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@putchar,0,0,0,0,0,0,0,0,0,0,0
function@fputc_unlocked,0,0,0,0,0,3,0,0,0,0,1.001
function@putc_unlocked,0,0,0,0,0,3,0,0,0,0,1.001
function@putchar_unlocked,0,0,0,0,0,2,0,0,0,0,1.0005
function@getline,0,0,0,0,0,1,0,0,0,0,1
function@feof_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@ferror_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@tolower,0,0,0,0,0,2,0,0,0,0,2
function@toupper,0,0,0,0,0,2,0,0,0,0,2
function@atoi,0,0,0,0,0,0,0,0,0,0,0
function@atol,0,0,0,0,0,0,0,0,0,0,0
function@atoll,0,0,0,0,0,0,0,0,0,0,0
function@bsearch,0,0,0,0,0,12,0,0,0,0,37.7188
function@atof,0,0,0,0,0,0,0,0,0,0,0
function@gate_handle_lower_subreg,0,0,0,0,0,0,0,0,0,0,0
function@rest_of_handle_lower_subreg,0,0,0,0,0,0,0,0,0,0,0
function@decompose_multiword_subregs,13,0,0,2,0,114,23.579,0,6.88489,0,9074.83
function@simple_move,0,0,0,0,0,17,0,0,0,0,1.26759
function@find_decomposable_subregs,0,0,0,0,0,18,0,0,0,0,0.918212
function@resolve_simple_move,6,0,0,6,0,77,2.02933,0,0.853372,0,144.653
function@resolve_subreg_use,0,0,0,0,0,6,0,0,0,0,2.71978
function@resolve_reg_notes,0,0,0,0,0,9,0,0,0,0,31.2647
function@simplify_gen_subreg_concatn,0,0,0,0,0,19,0,0,0,0,39.1006
function@simplify_subreg_concatn,0,0,0,0,0,4,0,0,0,0,3.5
function@adjust_decomposed_uses,0,0,0,0,0,2,0,0,0,0,1.15441
function@rest_of_handle_lower_subreg2,0,0,0,0,0,0,0,0,0,0,0
function@atoi,0,0,0,0,0,0,0,0,0,0,0
function@atol,0,0,0,0,0,0,0,0,0,0,0
function@atoll,0,0,0,0,0,0,0,0,0,0,0
function@bsearch,0,0,0,0,0,12,0,0,0,0,37.7188
function@atof,0,0,0,0,0,0,0,0,0,0,0
function@vprintf,0,0,0,0,0,2,0,0,0,0,2
function@getchar,0,0,0,0,0,0,0,0,0,0,0
function@fgetc_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@getc_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@getchar_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@putchar,0,0,0,0,0,0,0,0,0,0,0
function@fputc_unlocked,0,0,0,0,0,3,0,0,0,0,1.001
function@putc_unlocked,0,0,0,0,0,3,0,0,0,0,1.001
function@putchar_unlocked,0,0,0,0,0,2,0,0,0,0,1.0005
function@getline,0,0,0,0,0,1,0,0,0,0,1
function@feof_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@ferror_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@cplus_demangle_fill_component,0,0,0,0,0,4,0,0,0,0,2.20909
function@cplus_demangle_fill_builtin_type,0,0,0,0,0,8,0,0,0,0,10.234
function@cplus_demangle_fill_operator,0,0,0,0,0,10,0,0,0,0,7.73228
function@cplus_demangle_v3_components,0,0,0,0,0,19,0,0,0,0,10.4438
function@vprintf,0,0,0,0,0,2,0,0,0,0,2
function@getchar,0,0,0,0,0,0,0,0,0,0,0
function@fgetc_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@getc_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@getchar_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@putchar,0,0,0,0,0,0,0,0,0,0,0
function@fputc_unlocked,0,0,0,0,0,3,0,0,0,0,1.001
function@putc_unlocked,0,0,0,0,0,3,0,0,0,0,1.001
function@putchar_unlocked,0,0,0,0,0,2,0,0,0,0,1.0005
function@getline,0,0,0,0,0,1,0,0,0,0,1
function@feof_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@ferror_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@tolower,0,0,0,0,0,2,0,0,0,0,2
function@toupper,0,0,0,0,0,2,0,0,0,0,2
function@atoi,0,0,0,0,0,0,0,0,0,0,0
function@atol,0,0,0,0,0,0,0,0,0,0,0
function@atoll,0,0,0,0,0,0,0,0,0,0,0
function@bsearch,0,0,0,0,0,12,0,0,0,0,37.7188
function@atof,0,0,0,0,0,0,0,0,0,0,0
function@pch_init,0,0,0,0,0,10,0,0,0,0,3.89648
function@c_common_print_pch_checksum,0,0,0,0,0,35,0,0,0,0,35
function@c_common_write_pch,0,0,0,0,0,9,0,0,0,0,83
function@c_common_valid_pch,0,0,0,0,0,46,0,0,0,0,6.81336
function@c_common_read_pch,0,0,0,0,0,32,0,0,0,0,23.0547
function@c_common_no_more_pch,0,0,0,0,0,1,0,0,0,0,0.619048
function@c_common_pch_pragma,0,0,0,0,0,15,0,0,0,0,9.41176
function@vprintf,0,0,0,0,0,2,0,0,0,0,2
function@getchar,0,0,0,0,0,0,0,0,0,0,0
function@fgetc_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@getc_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@getchar_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@putchar,0,0,0,0,0,0,0,0,0,0,0
function@fputc_unlocked,0,0,0,0,0,3,0,0,0,0,1.001
function@putc_unlocked,0,0,0,0,0,3,0,0,0,0,1.001
function@putchar_unlocked,0,0,0,0,0,2,0,0,0,0,1.0005
function@getline,0,0,0,0,0,1,0,0,0,0,1
function@feof_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@ferror_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@tolower,0,0,0,0,0,2,0,0,0,0,2
function@toupper,0,0,0,0,0,2,0,0,0,0,2
function@atoi,0,0,0,0,0,0,0,0,0,0,0
function@atol,0,0,0,0,0,0,0,0,0,0,0
function@atoll,0,0,0,0,0,0,0,0,0,0,0
function@bsearch,0,0,0,0,0,12,0,0,0,0,37.7188
function@atof,0,0,0,0,0,0,0,0,0,0,0
function@init_ssanames,0,0,0,0,0,1,0,0,0,0,1
function@fini_ssanames,0,0,0,0,0,0,0,0,0,0,0
function@make_ssa_name_fn,0,0,0,0,0,6,0,0,0,0,4.5
function@release_ssa_name,0,0,0,0,0,7,0,0,0,0,1.70642
function@duplicate_ssa_name,0,0,0,0,0,4,0,0,0,0,4
function@duplicate_ssa_name_ptr_info,0,0,0,0,0,2,0,0,0,0,2
function@release_defs,0,0,0,0,0,1,0,0,0,0,1
function@replace_ssa_name_symbol,0,0,0,0,0,0,0,0,0,0,0
function@release_dead_ssa_names,0,0,0,0,0,6,0,0,0,0,22.6176
function@decNumberFromInt32,0,0,0,0,0,3,0,0,0,0,21.6303
function@decNumberFromUInt32,0,0,0,0,0,3,0,0,0,0,21.6303
function@decNumberZero,0,0,0,0,0,0,0,0,0,0,0
function@decGetDigits,0,0,0,0,0,0,0,0,0,0,0
function@decNumberToInt32,0,0,0,0,0,4,0,0,0,0,2.48352
function@decNumberToUInt32,0,0,0,0,0,6,0,0,0,0,2.30357
function@decNumberToString,0,0,0,0,0,3,0,0,0,0,3
function@decToString,0,0,0,0,0,20,0,0,0,0,58.1477
function@decNumberToEngString,0,0,0,0,0,3,0,0,0,0,3
function@decNumberFromString,0,0,0,0,0,56,0,0,0,0,24.7741
function@decSetCoeff,0,0,0,0,0,13,0,0,0,0,8.66318
function@decFinalize,0,0,0,0,0,24,0,0,0,0,7.32336
function@decSetSubnormal,0,0,0,0,0,11,0,0,0,0,7.77686
function@decCompare,0,0,0,0,0,9,0,0,0,0,2.71287
function@decApplyRound,0,0,0,0,0,14,0,0,0,0,1.17713
function@decSetOverflow,0,0,0,0,0,6,0,0,0,0,7.65487
function@decShiftToMost,0,0,0,0,0,7,0,0,0,0,2.68627
function@decUnitCompare,0,0,0,0,0,16,0,0,0,0,6.98073
function@decUnitAddSub,0,0,0,0,0,16,0,0,0,0,23.1648
function@decSetMaxValue,0,0,0,0,0,5,0,0,0,0,14.9677
function@decNumberAbs,0,0,0,0,0,7,0,0,0,0,6.625
function@decAddOp,36,0,0,15,0,54,2.8463,0,2.28421,0,11.2032
function@decNaNs,0,0,0,0,0,6,0,0,0,0,1.11429
function@decNumberCopy,0,0,0,0,0,2,0,0,0,0,0.696078
function@decDecap,0,0,0,0,0,1,0,0,0,0,1
function@decNumberAdd,0,0,0,0,0,6,0,0,0,0,5.625
function@decNumberAnd,0,0,0,0,0,12,0,0,0,0,3.39761
function@decNumberCompare,0,0,0,0,0,8,0,0,0,0,5.57812
function@decCompareOp,0,0,0,0,0,26,0,0,0,0,9.25393
function@decNumberCompareSignal,0,0,0,0,0,8,0,0,0,0,5.57812
function@decNumberCompareTotal,0,0,0,0,0,6,0,0,0,0,5.625
function@decNumberCompareTotalMag,0,0,0,0,0,25,0,0,0,0,14.0084
function@decNumberDivide,0,0,0,0,0,6,0,0,0,0,5.625
function@decDivideOp,236,0,0,65,0,48,116.925,0,20.7951,0,480.429
function@decShiftToLeast,0,0,0,0,0,12,0,0,0,0,4.24205
function@decNumberDivideInteger,0,0,0,0,0,6,0,0,0,0,5.625
function@decNumberExp,0,0,0,0,0,8,0,0,0,0,5.09741
function@decExpOp,14,0,0,17,0,46,0.369626,0,0.217675,0,15.4757
function@decMultiplyOp,22,0,0,17,0,43,4.13097,0,3.89844,0,23.8364
function@decNumberFMA,0,0,0,0,0,18,0,0,0,0,8.74534
function@decNumberInvert,0,0,0,0,0,12,0,0,0,0,5.41868
function@decNumberLn,0,0,0,0,0,8,0,0,0,0,5.09741
function@decLnOp,25,0,0,6,0,43,1.89764,0,1.3118,0,50.4274
function@decGetInt,0,0,0,0,0,10,0,0,0,0,2.83983
function@decNumberLogB,0,0,0,0,0,11,0,0,0,0,8.10205
function@decNumberCopyAbs,0,0,0,0,0,2,0,0,0,0,0.70098
function@decNumberLog10,0,0,0,0,0,37,0,0,0,0,5.32444
function@decNumberMax,0,0,0,0,0,6,0,0,0,0,5.625
function@decNumberMaxMag,0,0,0,0,0,6,0,0,0,0,5.625
function@decNumberMin,0,0,0,0,0,6,0,0,0,0,5.625
function@decNumberMinMag,0,0,0,0,0,6,0,0,0,0,5.625
function@decNumberMinus,0,0,0,0,0,7,0,0,0,0,6.625
function@decNumberNextMinus,0,0,0,0,0,11,0,0,0,0,11.125
function@decNumberNextPlus,0,0,0,0,0,11,0,0,0,0,11.125
function@decNumberNextToward,0,0,0,0,0,22,0,0,0,0,9.48959
function@decNumberCopySign,0,0,0,0,0,2,0,0,0,0,0.70098
function@decNumberIsNormal,0,0,0,0,0,2,0,0,0,0,0.785714
function@decNumberOr,0,0,0,0,0,12,0,0,0,0,3.3959
function@decNumberPlus,0,0,0,0,0,7,0,0,0,0,6.625
function@decNumberMultiply,0,0,0,0,0,6,0,0,0,0,5.625
function@decNumberPower,4,0,0,5,0,57,0.174833,0,0.135968,0,9.00165
function@decNumberQuantize,0,0,0,0,0,6,0,0,0,0,5.625
function@decQuantizeOp,0,0,0,0,0,26,0,0,0,0,7.01242
function@decNumberNormalize,0,0,0,0,0,0,0,0,0,0,0
function@decNumberReduce,0,0,0,0,0,12,0,0,0,0,7.125
function@decTrim,0,0,0,0,0,12,0,0,0,0,3.53113
function@decNumberRescale,0,0,0,0,0,6,0,0,0,0,5.625
function@decNumberRemainder,0,0,0,0,0,6,0,0,0,0,5.625
function@decNumberRemainderNear,0,0,0,0,0,6,0,0,0,0,5.625
function@decNumberRotate,3,0,0,1,0,25,0.000514627,0,0.000514865,0,7.32673
function@decNumberSameQuantum,0,0,0,0,0,1,0,0,0,0,0.156863
function@decNumberScaleB,0,0,0,0,0,14,0,0,0,0,7.31724
function@decNumberShift,0,0,0,0,0,16,0,0,0,0,7.31296
function@decNumberSquareRoot,85,0,0,11,0,66,9.93384,0,4.0296,0,23.8712
function@decNumberSubtract,0,0,0,0,0,6,0,0,0,0,5.625
function@decNumberToIntegralExact,0,0,0,0,0,11,0,0,0,0,4.43335
function@decNumberToIntegralValue,0,0,0,0,0,1,0,0,0,0,1
function@decNumberXor,0,0,0,0,0,12,0,0,0,0,3.3959
function@decNumberClass,0,0,0,0,0,1,0,0,0,0,0.154185
function@decNumberClassToString,0,0,0,0,0,0,0,0,0,0,0
function@decNumberCopyNegate,0,0,0,0,0,2,0,0,0,0,0.70098
function@decNumberGetBCD,0,0,0,0,0,3,0,0,0,0,17.9375
function@decNumberSetBCD,0,0,0,0,0,2,0,0,0,0,11.625
function@decNumberIsSubnormal,0,0,0,0,0,2,0,0,0,0,0.785714
function@decNumberTrim,0,0,0,0,0,3,0,0,0,0,3
function@decNumberVersion,0,0,0,0,0,0,0,0,0,0,0
function@vprintf,0,0,0,0,0,2,0,0,0,0,2
function@getchar,0,0,0,0,0,0,0,0,0,0,0
function@fgetc_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@getc_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@getchar_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@putchar,0,0,0,0,0,0,0,0,0,0,0
function@fputc_unlocked,0,0,0,0,0,3,0,0,0,0,1.001
function@putc_unlocked,0,0,0,0,0,3,0,0,0,0,1.001
function@putchar_unlocked,0,0,0,0,0,2,0,0,0,0,1.0005
function@getline,0,0,0,0,0,1,0,0,0,0,1
function@feof_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@ferror_unlocked,0,0,0,0,0,0,0,0,0,0,0
function@tolower,0,0,0,0,0,2,0,0,0,0,2
function@toupper,0,0,0,0,0,2,0,0,0,0,2
function@atoi,0,0,0,0,0,0,0,0,0,0,0
function@atol,0,0,0,0,0,0,0,0,0,0,0
function@atoll,0,0,0,0,0,0,0,0,0,0,0
function@bsearch,0,0,0,0,0,12,0,0,0,0,37.7188
function@atof,0,0,0,0,0,0,0,0,0,0,0
function@dwarf2out_do_frame,0,0,0,0,0,0,0,0,0,0,0
function@dwarf2out_do_cfi_asm,0,0,0,0,0,4,0,0,0,0,0.617391
function@expand_builtin_dwarf_sp_column,0,0,0,0,0,0,0,0,0,0,0
function@expand_builtin_init_dwarf_reg_sizes,0,0,0,0,0,22,0,0,0,0,67.9048
function@dwarf2out_cfi_label,0,0,0,0,0,2,0,0,0,0,1.52941
function@dwarf2out_def_cfa,0,0,0,0,0,0,0,0,0,0,0
function@def_cfa_1,0,0,0,0,0,6,0,0,0,0,33.7188
function@build_cfa_loc,0,0,0,0,0,6,0,0,0,0,26.9375
function@add_fde_cfi,0,0,0,0,0,19,0,0,0,0,45.0496
function@lookup_cfa_1,0,0,0,0,0,4,0,0,0,0,2.06452
function@dwarf_stack_op_name,0,0,0,0,0,0,0,0,0,0,0
function@output_cfi_directive,0,0,0,0,0,14,0,0,0,0,5.5241
function@size_of_loc_descr,0,0,0,0,0,2,0,0,0,0,1.01724
function@dwarf2out_window_save,0,0,0,0,0,3,0,0,0,0,3
function@dwarf2out_reg_save,0,0,0,0,0,1,0,0,0,0,1
function@reg_save,0,0,0,0,0,13,0,0,0,0,11.2812
function@int_loc_descriptor,0,0,0,0,0,1,0,0,0,0,1
function@loc_descr_plus_const,0,0,0,0,0,4,0,0,0,0,28.4674
function@dwarf2out_return_save,0,0,0,0,0,1,0,0,0,0,1
function@dwarf2out_return_reg,0,0,0,0,0,0,0,0,0,0,0
function@dwarf2out_reg_save_reg,0,0,0,0,0,7,0,0,0,0,5.26923
function@dwarf2out_frame_debug,0,0,0,0,0,38,0,0,0,0,57.6961
function@flush_queued_reg_saves,0,0,0,0,0,9,0,0,0,0,76.5
function@dwarf2out_frame_debug_expr,0,0,0,0,0,17,0,0,0,0,4.01731
function@compute_barrier_args_size,0,0,0,0,0,26,0,0,0,0,37321.7
function@stack_adjust_offset,0,0,0,0,0,8,0,0,0,0,0.687631
function@dwarf2out_stack_adjust,0,0,0,0,0,2,0,0,0,0,1.07843
function@compute_barrier_args_size_1,0,0,0,0,0,21,0,0,0,0,14.5771
function@queue_reg_save,0,0,0,0,0,3,0,0,0,0,3
function@dwarf2out_begin_epilogue,0,0,0,0,0,5,0,0,0,0,9.33846
function@dwarf2out_frame_debug_restore_state,0,0,0,0,0,4,0,0,0,0,2.7619
function@dwarf2out_begin_prologue,0,0,0,0,0,12,0,0,0,0,6.125
function@dwarf2out_source_line,0,0,0,0,0,16,0,0,0,0,6.84071
function@dwarf2out_do_cfi_startproc,0,0,0,0,0,13,0,0,0,0,7.625
function@lookup_filename,0,0,0,0,0,9,0,0,0,0,5.70588
function@dwarf2out_end_epilogue,0,0,0,0,0,0,0,0,0,0,0
function@dwarf2out_frame_init,0,0,0,0,0,9,0,0,0,0,13
function@dwarf2out_frame_finish,0,0,0,0,0,0,0,0,0,0,0
function@output_call_frame_info,47,0,0,19,0,60,948.012,0,29.7572,0,5431.49
function@output_cfi,0,0,0,0,0,21,0,0,0,0,4.14676
function@output_loc_sequence,0,0,0,0,0,21,0,0,0,0,89.1514
function@output_cfis,4,0,0,1,0,40,57.3125,0,1,0,327.944
function@dwarf2out_switch_text_section,0,0,0,0,0,3,0,0,0,0,8.375
function@dwarf2out_init,0,0,0,0,0,27,0,0,0,0,25.9524
function@dwarf2out_finish,30,0,0,7,0,306,89.7699,0,23.5,0,10024.3
function@dwarf2out_assembly_start,0,0,0,0,0,0,0,0,0,0,0
function@dwarf2out_define,0,0,0,0,0,4,0,0,0,0,3
function@dwarf2out_undef,0,0,0,0,0,4,0,0,0,0,3
function@dwarf2out_start_source_file,0,0,0,0,0,17,0,0,0,0,7.20354
function@dwarf2out_end_source_file,0,0,0,0,0,1,0,0,0,0,0.5
function@dwarf2out_begin_block,0,0,0,0,0,1,0,0,0,0,1
function@dwarf2out_end_block,0,0,0,0,0,1,0,0,0,0,1
function@dwarf2out_ignore_block,0,0,0,0,0,19,0,0,0,0,7.78367
function@dwarf2out_begin_function,0,0,0,0,0,0,0,0,0,0,0
function@dwarf2out_function_decl,0,0,0,0,0,0,0,0,0,0,0
function@dwarf2out_global_decl,0,0,0,0,0,0,0,0,0,0,0
function@dwarf2out_type_decl,0,0,0,0,0,0,0,0,0,0,0
